Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
24.0, -541125.0, -330261.4921875, -348143.7890625, -465377.765625, -390384.8203125, -432927.328125, -436167.46875, -486869.25, -545.0249176025391, -438612.5625, -437107.3125, -445113.703125, -496944.1875, -1671688.5, -489834.1875, -582618.234375, 0.11100000515580177, 0.999000072479248, 0.0990000031888485, 192.0, 1.5, 72.0, 15.5, 40.0, 1.5, 24.0, 0.0, 0.0, 0.0, 1.6283195370312183E9, 2021-08-07 00:58:57.031
26.0, -541430.765625, -330442.8046875, -348339.046875, -465611.671875, -390537.1640625, -433096.3125, -436349.296875, -487057.03125, -545.5613708496094, -438739.6875, -437226.375, -445227.9375, -497084.203125, -1672167.5625, -489981.140625, -582781.828125, 0.11100000515580177, 0.999000072479248, 0.0990000031888485, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312223E9, 2021-08-07 00:58:57.031
28.0, -541660.875, -330570.4921875, -348450.6328125, -465783.890625, -390699.7265625, -433250.296875, -436485.5625, -487187.34375, -545.0249176025391, -438862.546875, -437346.0, -445339.546875, -497200.03125, -1672587.5625, -490062.703125, -582885.890625, 0.11100000515580177, 0.999000072479248, 0.0990000031888485, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312266E9, 2021-08-07 00:58:57.031
30.0, -542001.0, -330788.8125, -348680.765625, -466051.546875, -390882.6328125, -433449.28125, -436702.828125, -487409.4375, -543.9520111083984, -439052.953125, -437525.203125, -445523.015625, -497399.0625, -1673122.5, -490262.25, -583103.71875, 0.11100000515580177, 0.999000072479248, 0.0990000031888485, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537031232E9, 2021-08-07 00:58:57.031
32.0, -542187.65625, -330875.1796875, -348751.5703125, -466184.0625, -391007.625, -433567.3125, -436796.71875, -487499.0625, -545.0249176025391, -439133.4375, -437604.5625, -445591.6875, -497475.234375, -1673509.125, -490313.765625, -583172.90625, 0.11100000515580177, 0.999000072479248, 0.0990000031888485, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312362E9, 2021-08-07 00:58:57.031
34.0, -542542.78125, -331103.71875, -348994.59375, -466465.171875, -391205.578125, -433775.484375, -437024.15625, -487736.15625, -543.4156036376953, -439309.40625, -437768.203125, -445762.78125, -497657.109375, -1674014.4375, -490482.75, -583365.46875, 0.12050000764429569, 0.9975000619888306, 0.11250000260770321, 192.0, 2.0, 8.0, 15.5, 16.0, 1.5, 120.0, 0.0, 0.0, 0.0, 1.6283195370312402E9, 2021-08-07 00:58:57.031
36.0, -542786.859375, -331248.0234375, -349120.1015625, -466652.90625, -391379.9296875, -433950.328125, -437179.734375, -487882.59375, -543.9520111083984, -439446.703125, -437906.0625, -445886.15625, -497794.453125, -1674475.3125, -490608.796875, -583507.125, 0.12050000764429569, 0.9975000619888306, 0.11250000260770321, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312445E9, 2021-08-07 00:58:57.031
38.0, -543090.515625, -331424.5078125, -349310.015625, -466882.5, -391528.5234375, -434104.3125, -437353.546875, -488070.328125, -544.4884643554688, -439613.578125, -438057.328125, -446050.3125, -497965.03125, -1674958.6875, -490754.71875, -583680.9375, 0.12050000764429569, 0.9975000619888306, 0.11250000260770321, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312483E9, 2021-08-07 00:58:57.031
40.0, -543359.25, -331595.0859375, -349465.5703125, -467096.53125, -391726.9921875, -434310.84375, -437536.96875, -488239.875, -544.4884643554688, -439716.5625, -438164.109375, -446134.546875, -498066.9375, -1675393.125, -490859.859375, -583797.328125, 0.12050000764429569, 0.9975000619888306, 0.11250000260770321, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312524E9, 2021-08-07 00:58:57.031
42.0, -543626.390625, -331739.390625, -349621.6875, -467291.8125, -391847.15625, -434432.625, -437675.390625, -488391.140625, -544.4884643554688, -439920.9375, -438351.328125, -446340.515625, -498278.296875, -1675904.4375, -491033.109375, -583994.71875, 0.12050000764429569, 0.9975000619888306, 0.11250000260770321, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312564E9, 2021-08-07 00:58:57.031
44.0, -543857.0625, -331867.078125, -349738.6171875, -467466.140625, -391996.828125, -434594.0625, -437819.15625, -488521.5, -543.4156036376953, -439950.421875, -438386.15625, -446348.578125, -498309.421875, -1676277.1875, -491075.484375, -584045.15625, 0.12525000888854265, 0.9747500419616699, 0.12125000637024641, 192.0, 2.0, 8.0, 14.5, 96.0, 2.0, 8.0, 0.0, 0.0, 0.0, 1.6283195370312605E9, 2021-08-07 00:58:57.031
46.0, -544163.90625, -332051.0625, -349931.7421875, -467703.28125, -392165.8125, -434758.21875, -437997.796875, -488715.703125, -546.0977783203125, -440162.859375, -438582.515625, -446561.53125, -498520.21875, -1676782.5, -491242.3125, -584244.1875, 0.12525000888854265, 0.9747500419616699, 0.12125000637024641, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312643E9, 2021-08-07 00:58:57.031
48.0, -544426.265625, -332209.3125, -350082.4921875, -467909.25, -392340.703125, -434946.515625, -438172.125, -488877.140625, -546.0977783203125, -440244.421875, -438668.90625, -446622.703125, -498605.53125, -1677218.625, -491349.09375, -584357.90625, 0.12525000888854265, 0.9747500419616699, 0.12125000637024641, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312684E9, 2021-08-07 00:58:57.031
50.0, -544681.078125, -332340.2109375, -350217.6796875, -468087.375, -392465.15625, -435061.828125, -438298.21875, -489015.046875, -543.9520111083984, -440436.46875, -438843.234375, -446818.5, -498795.984375, -1677698.25, -491482.640625, -584527.40625, 0.12525000888854265, 0.9747500419616699, 0.12125000637024641, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312724E9, 2021-08-07 00:58:57.031
52.0, -544937.484375, -332493.09375, -350364.65625, -468288.0, -392621.7890625, -435236.203125, -438463.96875, -489168.46875, -543.9520111083984, -440483.109375, -438892.59375, -446841.5625, -498849.609375, -1678102.6875, -491564.203125, -584613.796875, 0.12525000888854265, 0.9747500419616699, 0.12125000637024641, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312765E9, 2021-08-07 00:58:57.031
54.0, -545255.0625, -332693.71875, -350565.8203125, -468536.90625, -392825.109375, -435427.6875, -438660.84375, -489376.03125, -545.0249176025391, -440701.453125, -439094.8125, -447063.140625, -499067.953125, -1678596.1875, -491720.859375, -584804.203125, 0.1256250054575503, 0.9643750488758087, 0.12462500622496009, 192.0, 1.5, 120.0, 14.5, 104.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312805E9, 2021-08-07 00:58:57.031
56.0, -545520.046875, -332847.140625, -350718.1640625, -468740.203125, -392979.046875, -435598.828125, -438827.15625, -489535.359375, -544.4884643554688, -440803.921875, -439202.109375, -447143.578125, -499178.4375, -1679062.5, -491862.46875, -584952.84375, 0.1256250054575503, 0.9643750488758087, 0.12462500622496009, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312846E9, 2021-08-07 00:58:57.031
58.0, -545812.96875, -333029.53125, -350900.015625, -468970.359375, -393168.9609375, -435775.3125, -439006.3125, -489723.65625, -545.0249176025391, -441010.453125, -439393.078125, -447353.859375, -499377.46875, -1679541.9375, -492001.40625, -585123.421875, 0.1256250054575503, 0.9643750488758087, 0.12462500622496009, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312896E9, 2021-08-07 00:58:57.031
60.0, -546084.375, -333187.78125, -351058.265625, -469178.484375, -393315.9375, -435944.8125, -439175.8125, -489885.65625, -545.0249176025391, -441101.109375, -439489.125, -447425.765625, -499484.203125, -1680002.25, -492136.59375, -585263.953125, 0.1256250054575503, 0.9643750488758087, 0.12462500622496009, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312936E9, 2021-08-07 00:58:57.031
62.0, -546301.640625, -333291.8671875, -351156.984375, -469328.671875, -393436.125, -436052.671875, -439280.4375, -489996.703125, -545.5613708496094, -441256.125, -439629.09375, -447580.78125, -499629.609375, -1680427.125, -492223.5, -585383.0625, 0.1256250054575503, 0.9643750488758087, 0.12462500622496009, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370312977E9, 2021-08-07 00:58:57.031
64.0, -546597.75, -333469.9453125, -351340.96875, -469557.75, -393598.640625, -436235.0625, -439467.65625, -490181.25, -544.4884643554688, -441330.1875, -439704.75, -447634.96875, -499715.4375, -1680868.6875, -492336.65625, -585505.359375, 0.13199999928474426, 0.956000030040741, 0.12200000882148743, 192.0, 2.0, 16.0, 14.5, 112.0, 1.5, 104.0, 0.0, 0.0, 0.0, 1.6283195370313027E9, 2021-08-07 00:58:57.031
66.0, -546845.578125, -333609.421875, -351471.8671875, -469743.328125, -393763.875, -436386.84375, -439608.1875, -490323.421875, -545.0249176025391, -441512.015625, -439872.65625, -447817.359375, -499891.359375, -1681327.3125, -492453.09375, -585650.203125, 0.13199999928474426, 0.956000030040741, 0.12200000882148743, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370313067E9, 2021-08-07 00:58:57.031
68.0, -547122.421875, -333769.828125, -351642.46875, -469953.09375, -393900.140625, -436543.5, -439773.421875, -490489.6875, -545.0249176025391, -441601.59375, -439961.15625, -447890.296875, -499994.90625, -1681781.0625, -492578.0625, -585786.984375, 0.13199999928474426, 0.956000030040741, 0.12200000882148743, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370313108E9, 2021-08-07 00:58:57.031
70.0, -547367.578125, -333913.0546875, -351773.34375, -470140.3125, -394071.796875, -436703.34375, -439919.34375, -490632.9375, -545.0249176025391, -441760.40625, -440110.828125, -448043.203125, -500143.5, -1682220.9375, -492680.53125, -585913.59375, 0.13199999928474426, 0.956000030040741, 0.12200000882148743, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370313148E9, 2021-08-07 00:58:57.031
72.0, -547661.015625, -334082.578125, -351953.6015625, -470361.890625, -394215.5625, -436864.828125, -440094.75, -490811.015625, -544.4884643554688, -441869.8125, -440217.609375, -448141.359375, -500266.875, -1682691.0, -492816.234375, -586066.453125, 0.13199999928474426, 0.956000030040741, 0.12200000882148743, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537031319E9, 2021-08-07 00:58:57.031
74.0, -547902.375, -334221.515625, -352079.1328125, -470546.390625, -394384.546875, -437027.90625, -440241.1875, -490953.703125, -545.5613708496094, -442022.71875, -440366.203125, -448285.6875, -500411.203125, -1683135.5625, -492921.9375, -586195.21875, 0.14400000870227814, 0.9580000638961792, 0.11800000816583633, 192.0, 2.0, 64.0, 14.5, 120.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.6283195370313227E9, 2021-08-07 00:58:57.031
76.0, -548264.484375, -334462.8984375, -352331.25, -470839.828125, -394595.90625, -437254.828125, -440483.109375, -491202.65625, -545.0249176025391, -442172.90625, -440506.734375, -448427.296875, -500573.203125, -1683633.375, -493086.609375, -586380.28125, 0.14400000870227814, 0.9580000638961792, 0.11800000816583633, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370313268E9, 2021-08-07 00:58:57.031
78.0, -548461.359375, -334557.328125, -352411.7109375, -470979.328125, -394726.78125, -437377.125, -440588.8125, -491300.8125, -544.4884643554688, -442327.96875, -440662.3125, -448572.65625, -500723.953125, -1684089.375, -493208.90625, -586521.890625, 0.14400000870227814, 0.9580000638961792, 0.11800000816583633, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537031331E9, 2021-08-07 00:58:57.031
80.0, -548784.84375, -334755.796875, -352626.3046875, -471231.984375, -394892.015625, -437557.359375, -440786.203125, -491506.78125, -543.4156036376953, -442446.515625, -440768.53125, -448683.1875, -500850.5625, -1684539.5625, -493328.53125, -586661.90625, 0.14400000870227814, 0.9580000638961792, 0.11800000816583633, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537031335E9, 2021-08-07 00:58:57.031
82.0, -549038.578125, -334908.703125, -352765.7578125, -471429.9375, -395082.46875, -437745.65625, -440952.0, -491665.59375, -543.9520111083984, -442616.578125, -440940.1875, -448840.359375, -501016.3125, -1685021.8125, -493477.6875, -586828.21875, 0.14400000870227814, 0.9580000638961792, 0.11800000816583633, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537031339E9, 2021-08-07 00:58:57.031
84.0, -549322.359375, -335069.625, -352937.4375, -471639.65625, -395211.1875, -437882.4375, -441108.09375, -491831.859375, -544.4884643554688, -442724.90625, -441036.1875, -448946.578125, -501135.375, -1685459.0625, -493575.84375, -586951.078125, 0.16200000047683716, 0.9820000529289246, 0.11800000816583633, 192.0, 2.5, 8.0, 15.0, 88.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.628319537031343E9, 2021-08-07 00:58:57.031
86.0, -549597.5625, -335243.9765625, -353097.28125, -471862.3125, -395418.28125, -438091.6875, -441296.90625, -492011.0625, -545.5613708496094, -442891.734375, -441205.734375, -449098.40625, -501302.765625, -1685948.25, -493736.25, -587122.171875, 0.16200000047683716, 0.9820000529289246, 0.11800000816583633, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537031347E9, 2021-08-07 00:58:57.031
88.0, -549868.453125, -335388.796875, -353254.4765625, -472057.546875, -395540.578125, -438215.578125, -441438.0, -492161.8125, -545.0249176025391, -443036.0625, -441330.1875, -449237.859375, -501450.28125, -1686400.5, -493851.5625, -587267.578125, 0.16200000047683716, 0.9820000529289246, 0.11800000816583633, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370313525E9, 2021-08-07 00:58:57.031
90.0, -550107.1875, -335528.2734375, -353383.21875, -472243.171875, -395709.0, -438388.875, -441595.171875, -492306.09375, -545.0249176025391, -443128.875, -441431.015625, -449312.953125, -501546.328125, -1686826.875, -493949.765625, -587376.46875, 0.16200000047683716, 0.9820000529289246, 0.11800000816583633, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370313566E9, 2021-08-07 00:58:57.031
92.0, -550377.0, -335676.8671875, -353540.9296875, -472443.28125, -395834.53125, -438516.515625, -441736.265625, -492459.0, -543.9520111083984, -443271.5625, -441554.953125, -449457.28125, -501691.125, -1687267.875, -494054.90625, -587510.015625, 0.16200000047683716, 0.9820000529289246, 0.11800000816583633, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370313609E9, 2021-08-07 00:58:57.031
94.0, -550651.125, -335847.46875, -353702.390625, -472663.21875, -396027.140625, -438718.78125, -441923.484375, -492632.765625, -545.0249176025391, -443374.546875, -441663.28125, -449540.4375, -501797.90625, -1687719.0, -494175.609375, -587641.453125, 0.1720000058412552, 0.9760000705718994, 0.12600000202655792, 192.0, 2.5, 48.0, 15.0, 64.0, 1.5, 120.0, 0.0, 0.0, 0.0, 1.628319537031365E9, 2021-08-07 00:58:57.031
96.0, -550913.4375, -335989.078125, -353847.234375, -472849.359375, -396154.265625, -438840.0, -442057.03125, -492779.25, -544.4884643554688, -443590.21875, -441860.71875, -449758.21875, -502013.53125, -1688221.6875, -494340.796875, -587837.8125, 0.1720000058412552, 0.9760000705718994, 0.12600000202655792, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195370313687E9, 2021-08-07 00:58:57.031
98.0, -551205.28125, -336176.8359375, -354028.0078125, -473082.703125, -396353.8125, -439054.03125, -442257.140625, -492968.578125, -545.0249176025391, -443629.359375, -441904.6875, -449776.453125, -502059.140625, -1688616.5625, -494408.953125, -587911.3125, 0.1720000058412552, 0.9760000705718994, 0.12600000202655792, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537031374E9, 2021-08-07 00:58:57.031
100.0, -551493.328125, -336346.359375, -354205.03125, -473303.71875, -396518.484375, -439210.6875, -442422.890625, -493144.03125, -545.0249176025391, -443861.625, -442119.28125, -450010.875, -502288.21875, -1689131.4375, -494584.359375, -588118.359375, 0.1720000058412552, 0.9760000705718994, 0.12600000202655792, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537031378E9, 2021-08-07 00:58:57.031
102.0, -551757.28125, -336501.9140625, -354355.78125, -473509.171875, -396680.484375, -439389.328125, -442594.03125, -493308.1875, -545.0249176025391, -443950.171875, -442215.84375, -450080.0625, -502386.375, -1689579.9375, -494711.484375, -588256.21875, 0.1720000058412552, 0.9760000705718994, 0.12600000202655792, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537031382E9, 2021-08-07 00:58:57.031
104.0, -552052.828125, -336684.3046875, -354536.5546875, -473739.84375, -396865.03125, -439563.65625, -442770.515625, -493494.84375, -545.5613708496094, -444158.296875, -442402.5, -450287.671875, -502587.0, -1690059.0, -494852.0625, -588430.03125, 0.20000000298023224, 0.9540000557899475, 0.12200000882148743, 192.0, 3.0, 32.0, 14.5, 104.0, 1.5, 104.0, 0.0, 0.0, 0.0, 1.6283195375118613E9, 2021-08-07 00:58:57.511
106.0, -552275.484375, -336796.4296875, -354650.296875, -473899.6875, -396974.484375, -439691.859375, -442896.5625, -493612.3125, -545.5613708496094, -444200.671875, -442450.78125, -450309.65625, -502641.1875, -1690464.0, -494934.65625, -588519.09375, 0.20000000298023224, 0.9540000557899475, 0.12200000882148743, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195375120366E9, 2021-08-07 00:58:57.512
108.0, -552578.578125, -336989.5546875, -354837.515625, -474135.75, -397176.703125, -439882.828125, -443087.015625, -493807.078125, -546.0977783203125, -444420.09375, -442656.234375, -450532.3125, -502857.890625, -1690955.8125, -495089.15625, -588706.828125, 0.20000000298023224, 0.9540000557899475, 0.12200000882148743, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537512041E9, 2021-08-07 00:58:57.512
110.0, -552825.84375, -337122.5859375, -354974.296875, -474320.25, -397300.078125, -440024.484375, -443229.703125, -493945.453125, -543.9520111083984, -444483.375, -442724.90625, -450577.359375, -502933.546875, -1691378.625, -495194.8125, -588819.515625, 0.20000000298023224, 0.9540000557899475, 0.12200000882148743, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195375120451E9, 2021-08-07 00:58:57.512
112.0, -553107.46875, -337292.109375, -355138.9921875, -474540.234375, -397491.09375, -440204.203125, -443401.921875, -494124.09375, -545.5613708496094, -444663.609375, -442892.296875, -450757.59375, -503108.953125, -1691829.1875, -495311.25, -588967.546875, 0.20200000703334808, 0.9710000455379486, 0.12400000542402267, 192.0, 3.0, 48.0, 15.0, 112.0, 1.5, 120.0, 0.0, 0.0, 0.0, 1.6283195375120494E9, 2021-08-07 00:58:57.512
114.0, -553347.28125, -337420.3125, -355271.484375, -474716.15625, -397599.421875, -440328.65625, -443537.109375, -494255.53125, -543.9520111083984, -444758.015625, -442985.625, -450834.84375, -503215.171875, -1692285.1875, -495443.765625, -589109.71875, 0.20200000703334808, 0.9710000455379486, 0.12400000542402267, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195375120535E9, 2021-08-07 00:58:57.512
116.0, -553629.421875, -337595.71875, -355437.796875, -474939.328125, -397801.6875, -440520.703125, -443717.34375, -494435.765625, -545.0249176025391, -444916.828125, -443130.984375, -450989.34375, -503363.25, -1692711.1875, -495539.25, -589232.53125, 0.20200000703334808, 0.9710000455379486, 0.12400000542402267, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537512058E9, 2021-08-07 00:58:57.512
118.0, -553940.0625, -337790.4609375, -355640.5546875, -475181.25, -397968.515625, -440705.203125, -443916.375, -494634.234375, -545.0249176025391, -445042.359375, -443253.84375, -451104.140625, -503503.265625, -1693197.1875, -495694.265625, -589402.59375, 0.20200000703334808, 0.9710000455379486, 0.12400000542402267, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537512062E9, 2021-08-07 00:58:57.512
120.0, -554149.78125, -337896.6796875, -355733.3671875, -475332.0, -398106.375, -440830.734375, -444025.78125, -494744.203125, -545.0249176025391, -445237.59375, -443438.90625, -451289.765625, -503689.921875, -1693676.25, -495837.46875, -589569.421875, 0.20200000703334808, 0.9710000455379486, 0.12400000542402267, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195375120664E9, 2021-08-07 00:58:57.512
122.0, -554338.640625, -337963.1953125, -355811.15625, -475446.796875, -398143.921875, -440886.515625, -444096.609375, -494815.546875, -546.0977783203125, -445233.84375, -443431.40625, -451278.46875, -503699.578125, -1694029.125, -495857.34375, -589605.375, 0.20600000768899918, 0.9835000485181808, 0.12700000777840614, 192.0, 3.0, 72.0, 15.5, 16.0, 2.0, 8.0, 0.0, 0.0, 0.0, 1.6283195375120704E9, 2021-08-07 00:58:57.512
124.0, -554662.640625, -338184.75, -356018.7421875, -475716.09375, -398399.25, -441133.3125, -444325.640625, -495040.359375, -544.4884643554688, -445380.84375, -443573.578125, -451413.65625, -503840.109375, -1694466.375, -495958.734375, -589729.3125, 0.20600000768899918, 0.9835000485181808, 0.12700000777840614, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195375120878E9, 2021-08-07 00:58:57.512
126.0, -554931.375, -338329.5703125, -356176.9921875, -475914.046875, -398514.046875, -441263.109375, -444472.640625, -495193.78125, -545.0249176025391, -445548.234375, -443733.984375, -451576.21875, -504020.90625, -1694979.75, -496137.890625, -589928.296875, 0.20600000768899918, 0.9835000485181808, 0.12700000777840614, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537512092E9, 2021-08-07 00:58:57.512
128.0, -555206.578125, -338507.1328125, -356338.4765625, -476134.5, -398724.890625, -441469.640625, -444659.34375, -495372.375, -544.4884643554688, -445678.03125, -443861.109375, -451693.6875, -504143.203125, -1695411.5625, -496239.84375, -590045.8125, 0.20600000768899918, 0.9835000485181808, 0.12700000777840614, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537512096E9, 2021-08-07 00:58:57.512
130.0, -555539.15625, -338716.359375, -356560.546875, -476393.0625, -398900.859375, -441656.34375, -444865.3125, -495587.53125, -545.0249176025391, -445833.609375, -444005.390625, -451846.03125, -504307.921875, -1695899.8125, -496392.703125, -590222.8125, 0.20600000768899918, 0.9835000485181808, 0.12700000777840614, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195375121E9, 2021-08-07 00:58:57.512
132.0, -555808.453125, -338885.34375, -356716.125, -476608.21875, -399100.921875, -441858.5625, -445047.1875, -495760.78125, -545.0249176025391, -446026.171875, -444200.671875, -452023.59375, -504496.21875, -1696405.125, -496569.75, -590415.421875, 0.20200001075863838, 1.001750074326992, 0.1295000035315752, 192.0, 3.0, 24.0, 15.5, 112.0, 2.0, 16.0, 0.0, 0.0, 0.0, 1.6283195375121095E9, 2021-08-07 00:58:57.512
134.0, -556082.0625, -339033.9375, -356878.125, -476808.84375, -399222.703125, -441985.171875, -445192.546875, -495919.546875, -546.6342315673828, -446175.84375, -444335.296875, -452171.109375, -504656.0625, -1696872.375, -496703.859375, -590576.859375, 0.20200001075863838, 1.001750074326992, 0.1295000035315752, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195375121136E9, 2021-08-07 00:58:57.512
136.0, -556327.21875, -339180.375, -357009.5625, -476999.8125, -399396.515625, -442163.25, -445349.71875, -496066.546875, -544.4884643554688, -446256.328125, -444416.859375, -452231.203125, -504734.90625, -1697272.5, -496780.546875, -590664.84375, 0.20200001075863838, 1.001750074326992, 0.1295000035315752, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283195375121179E9, 2021-08-07 00:58:57.512
138.0, -556615.828125, -339347.203125, -357187.6640625, -477218.109375, -399540.796875, -442311.84375, -445514.4375, -496244.109375, -544.4884643554688, -446437.640625, -444583.171875, -452414.671875, -504921.609375, -1697759.625, -496933.96875, -590846.15625, 0.20200001075863838, 1.001750074326992, 0.1295000035315752, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537512122E9, 2021-08-07 00:58:57.512
140.0, -556847.015625, -339477.5625, -357307.2890625, -477396.234375, -399695.859375, -442476.0, -445659.796875, -496378.21875, -545.0249176025391, -446520.234375, -444673.265625, -452480.671875, -505006.359375, -1698179.625, -497027.859375, -590951.296875, 0.20200001075863838, 1.001750074326992, 0.1295000035315752, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319537512126E9, 2021-08-07 00:58:57.512
142.0, -557142.046875, -339653.53125, -357491.2734375, -477618.84375, -399851.953125, -442628.90625, -445827.140625, -496559.015625, -545.5613708496094, -446694.609375, -444829.359375, -452656.078125, -505181.765625, -1698647.4375, -497160.890625, -591115.453125, 0.19400000758469105, 1.000875037163496, 0.1337500074878335, 192.0, 2.5, 104.0, 15.5, 32.0, 2.0, 40.0, 0.0, 0.0, 0.0, 1.628319537512131E9, 2021-08-07 00:58:57.512
